empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
0.535703260817755,0.5314006401214083,nci,48f2b2dbb65b32725a8d0ff868ff0869a7f1e1bcfb0997bb4c3476a9b27f88da,-0.0024580023128670803,-0.008284492893350592,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2275
0.5397146332585753,0.539275004622827,nci,4a701610a908e986bf795704038e701739d6c572a32a9ad97bc453c9015bdbb4,-0.002198699495491341,-0.0013664038825824676,full_q_mono_pn__pr__regime_2455,full_q_mono_pn__pr__regime_1400
0.5532821042527565,0.5333051336166048,nci,4bbaafbb33fd7a72b19a986ffd9616cbf0b3bfbe8651aa782f981c3fa035f08c,0.010983657687595128,-0.021268132312324328,full_q_mono_pn__pr__regime_2625,full_q_mono_pn__pr__regime_2126
0.5406340493052388,0.544122355879717,nci,5040ead1f64d4e1d0de3526651f3a1985fd0b772774c0290cbda3e41e1b42e69,-0.004917697912411145,0.00003321329986438748,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_1225
0.5313071335053051,0.539275004622827,nci,5238642b4a8ce64a7d83111e405327697f2c607d9fc05c10e4e3ef2a4be3a743,-0.016994259878676865,-0.002049450306682049,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_1400
0.535703260817755,0.531042482506983,nci,527a28fc6167a435b61cb56a2436dec9faebc2db719ab637bd09929c571c98e7,0.0008199525831268373,-0.0054787239627328566,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_1050
0.53753985809672,0.531042482506983,nci,52fd2e33887566ed80ce09ec29141a0fc08bd42bfe3e84468bbc2d7e6fd1181c,-0.00044990261289637457,-0.007694097742320771,full_q_mono_pn__pr__regime_1750,full_q_mono_pn__pr__regime_1050
0.5397146332585753,0.5426933656948978,nci,5610c75d055135f40b24407ce7b5f1dc6dc5c7c99de125ab07f78f6041f1a862,-0.007214873231503605,-0.004197013538624894,full_q_mono_pn__pr__regime_2455,full_q_mono_pn__pr__regime_1930
0.5313071335053051,0.5348495231423365,nci,5b0be82f6fa8d37ed6044143ff72de27179fda59ca25c726493b98cee77b6885,-0.015205294562089744,-0.004598641114950369,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_1401
0.5406340493052388,0.5523310145315571,nci,5b5eb9f4e4e49ab30b5165e0a8a5dbecaee3c51193f8d7b2aa59071b4fac5566,-0.012503036483190013,0.005096062336384682,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_1925
0.5485616666551234,0.5532821042527565,nci,5c657d034c1cb522b27d33af34d5bf95ce65fc0e513cc8a9646ca380311c9ade,-0.009220464122497218,-0.00012984220062745022,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2625
0.5320739060955924,0.5426933656948978,nci,5d851349fe114cb2638475897b315b00cec13673267a8a9c8ae83d426044f303,-0.013376584336234952,-0.0019006240392581697,full_q_mono_pn__pr__regime_2125,full_q_mono_pn__pr__regime_1930
0.5406340493052388,0.5333051336166048,nci,5ef660d229bcce12bdcdeb81061195d9ca1d059aaa0459a91afb86edb01eb70f,0.004045897854133007,-0.007895562267657696,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_2126
0.539275004622827,0.531042482506983,nci,5f9c3ad9dbaea80fb66969ff0d77cb2b5fa7508e021b02409ff5d6d7b67410f7,0.0017749277128222551,-0.008737646434566704,full_q_mono_pn__pr__regime_1400,full_q_mono_pn__pr__regime_1050
0.5314006401214083,0.5333051336166048,nci,600377936f6f5b79dba9cf648152e985433fa8d545e1c27779e2c9cb2e93279c,-0.0024652128064252543,-0.0005942011960966553,full_q_mono_pn__pr__regime_2275,full_q_mono_pn__pr__regime_2126
0.5485616666551234,0.5333051336166048,nci,6270ad1368728f6fb955b126f18dbeb3c2373432a5b02a692f9ed016cd782797,0.00220670076454621,-0.018535007252074243,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2126
0.538766429392433,0.5320739060955924,nci,6377ecb156cb500b1882164258eaa5ee850747f438263da1761bb2afaa091a07,-0.01014846801422198,-0.01157352635969272,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_2125
0.5358114491638345,0.5313071335053051,nci,6503658dbcc8471e005477d50e2ea935a8bc4484bfb6917d2600c58711a4ec83,-0.00673597475915208,-0.018629366440894524,full_q_mono_pn__pr__regime_2626,full_q_mono_pn__pr__regime_2460
0.538766429392433,0.53753985809672,nci,6684e10bb5ed019ca39e0469b9cf337411939094e93756ef09255c6e042550df,-0.016074643624052087,-0.010448089395022677,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_1750
0.5333051336166048,0.5426933656948978,nci,66ea27405c48689db7365512c7b96d0f5d30993b6bfff62d6c91b7eff0a38aff,-0.01570097441427043,-0.005092562804209222,full_q_mono_pn__pr__regime_2126,full_q_mono_pn__pr__regime_1930
0.5333051336166048,0.531042482506983,nci,68d70ab58da1f34180f9656967a0655906147ed0182504f0116d949b79775c3c,-0.004453079379308,-0.0034912116851504305,full_q_mono_pn__pr__regime_2126,full_q_mono_pn__pr__regime_1050
0.5397146332585753,0.531042482506983,nci,6aca45b20b75298376c58cc556e7dd0e67507b7e4a9f513e253d1429116d1244,0.0017882044343129344,-0.00930201166513034,full_q_mono_pn__pr__regime_2455,full_q_mono_pn__pr__regime_1050
0.538766429392433,0.5348495231423365,nci,6bef5c566d24a192dc4f2ee949f85ef66ec399cb97a67ddc39f602b6654fa16b,-0.012911637300937027,-0.011207109730121624,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_1401
0.5523310145315571,0.5348495231423365,nci,6cc02079defc92a26b3f96f297baf9352931a621df6de9fb33ed1b28727ec736,0.008826390194727363,-0.018527119191253605,full_q_mono_pn__pr__regime_1925,full_q_mono_pn__pr__regime_1401
0.538766429392433,0.531042482506983,nci,6d923bf813a8efcc55d487567d0fbe7617980ada5eceaee20dd73fd43c9e5c93,-0.010656653079275769,-0.013082523583142658,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_1050
0.5406340493052388,0.53753985809672,nci,706ccc10b45e8b9540dc5b31ad7a824e3ff36cd30ce0df2a2de6623be3390132,0.0013116610092539505,-0.003587414338085404,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_1750
0.535703260817755,0.539275004622827,nci,708f8adf72a67884affd83d5c46a63b75f0eb1e4ec03acc65d732ca59bc2ab24,-0.004309564075980821,-0.0008685808014354812,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_1400
0.5433278543068042,0.531042482506983,nci,710b761aa2351a412fdb38d573f0dad8105c59f82b33d8720d2d4cb3afec185a,0.0020766734760988836,-0.013845648872020666,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_1050
0.5313071335053051,0.5433278543068042,nci,7329cfb5124d898f3247372c35ce69233b66cf02f9997c8f925bf57c24971069,-0.022880302627873772,-0.0017477045434054206,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_2450
0.538766429392433,0.5433278543068042,nci,7681944e1fa6366284380fa619cf54f840b144583190294bc7d0636527f2f4f2,-0.020110620531488932,-0.006904244579125002,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_2450
0.5426933656948978,0.531042482506983,nci,76a9fc84af037b7f98e985c56e2dd73a0fa9fb09f29b8872f3684dc6db5d4942,-0.0024088091043119597,-0.014954200270191452,full_q_mono_pn__pr__regime_1930,full_q_mono_pn__pr__regime_1050
0.53753985809672,0.539275004622827,nci,77218ac31877eecaa3fc40519afe197a08ac90d455ee83271b79a3b8c169f9d7,-0.0035631644792523676,-0.0014310866149720436,full_q_mono_pn__pr__regime_1750,full_q_mono_pn__pr__regime_1400
0.5358114491638345,0.5314006401214083,nci,790770ce94cf890a67dcc4004090af245dc485ed49c25e956ce0a004ddceb5a2,0.0010049778797646405,-0.004675147232593213,full_q_mono_pn__pr__regime_2626,full_q_mono_pn__pr__regime_2275
0.5358114491638345,0.5532821042527565,nci,792fa4c37b9146d51ef0d740e0646cfdf17970efb177fa34f7cc67aca451ecb9,-0.019045742903723295,0.00800495819869107,full_q_mono_pn__pr__regime_2626,full_q_mono_pn__pr__regime_2625
0.535703260817755,0.5532821042527565,nci,79bc3f145bae83f0a56d9e418faad0760b1de28c7810a004487ce4756b78644a,-0.019269010316068536,0.006719514222391171,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2625
0.5532821042527565,0.5397146332585753,nci,7b22da51174c15fd2e741952c468568d474612812d5b35f9985d7545b07107ba,0.006221691141244184,-0.01510347378838961,full_q_mono_pn__pr__regime_2625,full_q_mono_pn__pr__regime_2455
0.5308297895030368,0.5433278543068042,nci,7c5ee73e562b16b20297c47e140ab0a7f5e048e10bccf8fc6defb9c14bc71453,-0.015403247541890042,0.002009542433120348,full_q_mono_pn__pr__regime_525,full_q_mono_pn__pr__regime_2450
0.535703260817755,0.538766429392433,nci,7c6813a14db49117b00cb91fcbbf71bb1a6b5607460404fc0bdb5f40a52341b7,-0.007945457218125396,-0.011476605662402606,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2635
0.5320739060955924,0.531042482506983,nci,7c84867654096756b17f7f3254d96b04a57692fd1b5ce4d9ea1a51558a24bca6,-0.00050818506505379,-0.0015778465101994876,full_q_mono_pn__pr__regime_2125,full_q_mono_pn__pr__regime_1050
0.5485616666551234,0.5320739060955924,nci,7e765ff522845965d01bd5092e5e620d8ffe7aaa4b3950b691d5a5ad6595a108,0.005398639529497262,-0.0178387178693713,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2125
0.5320739060955924,0.539275004622827,nci,845bd4e0e6120d05d6c2afef46abb1dedb31ea64f61cbecef70c81ed58d7224d,-0.007714277752010057,0.0021141749065355098,full_q_mono_pn__pr__regime_2125,full_q_mono_pn__pr__regime_1400
0.5348495231423365,0.544122355879717,nci,85af2e785fd5ca10e98af3d7aba25c1e6d01bfd64c9ef518c4be2a6bcda3bdef,-0.010136360155231283,0.004507880632233396,full_q_mono_pn__pr__regime_1401,full_q_mono_pn__pr__regime_1225
0.5485616666551234,0.544122355879717,nci,86bdf77f9b4fee54723288f2c0abf15eaf1a32d6fa08993e4856bb06efb24a1c,-0.0018724103894511843,-0.005811305712323689,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_1225
0.5308297895030368,0.5320739060955924,nci,86db46e045b62cab0fa5c1a89ee5850f3167d707ebea61c884a4d73962c284b3,-0.002068973232325799,-0.0004063782366917901,full_q_mono_pn__pr__regime_525,full_q_mono_pn__pr__regime_2125
0.5485616666551234,0.5426933656948978,nci,87483dfeed72c2b2c018f39537cfd396eadcc0d9e0c921eb5205ddfb38044937,0.0003000156624232697,-0.008123591616215897,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_1930
0.5313071335053051,0.544122355879717,nci,8864c371cdd859ec0be408609d2d2993e70549ec9f67539f6253e3b385157edb,-0.020139101967731277,0.0018276854685902175,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_1225
0.5314006401214083,0.53753985809672,nci,8a3edf1c4b43ced5c4d9cf61f476e2ec480f0178a73995f808e1a651df827e1d,-0.006819860228235608,0.0021400356487824013,full_q_mono_pn__pr__regime_2275,full_q_mono_pn__pr__regime_1750
0.5358114491638345,0.5348495231423365,nci,8c60a4e0e5343900499f8b5d6d8af688384077050d3893b22978af24afcbe947,-0.0021869707687026674,-0.0036695837316819135,full_q_mono_pn__pr__regime_2626,full_q_mono_pn__pr__regime_1401
