empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
,,nci,5a5db2f11edb288d6eb1114b82ee0223c872bd43acddc608af09d5db04ff53b8,0.0014110047846889952,-0.0014110047846889952,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2653
,,nci,5a84d9af7ed5cb6355411415c5e9b4d5c71b273b0766d1d977f0c7bb2f6301cb,-0.00014880382775119618,0.00014880382775119618,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_1925
,,nci,5d13631385779e902b99ad1b61a66b2128b16d6684edbd05930f8a2474efe3f4,0.00325311004784689,-0.00325311004784689,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2326
,,nci,5d28a9287738381cc75657eb4290f4cf3f60b9738f71180e93feb324f923a606,0.0022464114832535884,-0.0022464114832535884,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2278
,,nci,5d3354b2b1416cbcab3c57136dcff5d0ecf93e180579e63056b0f3a46e5fe83b,0.00265311004784689,-0.00265311004784689,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2277
,,nci,5fc243393d0177824a477e686cddd93668d80eda8cc5b6f1c8f40937abfefb11,0.004069377990430622,-0.004069377990430622,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_1976
,,nci,60ad0bca9c2779d0e964e3116234d73abbe0001833b74330bf729beef3fc3b37,-0.00389377990430622,0.00389377990430622,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2625
,,nci,60b4441f4ac9f1d80d908e54a8539adb4ed486883b7daf5abc0d6398b522a5f5,-0.0006406698564593302,0.0006406698564593302,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2326
,,nci,632ae76d4c445bd63c47c86f0eb53de283dfc8d1b29ec5adcc0f1b324ef2814a,-0.00038660287081339714,0.00038660287081339714,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2128
,,nci,63a6e4993cfb3c890a7c1b8a0bab06008bb8c0bf727c45c811ba5e6685afa531,-0.0,0.0,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2453
,,nci,6435c5b2651d7b83a468ae01c3bcbe09e35a59390ac4288621a9581b0df99973,0.0010966507177033492,-0.0010966507177033492,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2275
,,nci,648163db27e99827738b7590c542eadb83e3e25643f1afaca29966e4342b3a02,0.0003933014354066986,-0.0003933014354066986,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_1925
,,nci,653f22aa745a466c2463ae958c732debe3c0ab4dbaeadc3877ff768b30097047,-0.002839712918660287,0.002839712918660287,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2450
,,nci,66865fb2b142ed763b500bcc302e37b720386332f5b5c96d6cd858394dcf5910,-0.0006808612440191387,0.0006808612440191387,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_1925
,,nci,66f7b4c11b2b0c510f8017f658852445be0d1d0785b0759fb84c220b7f8bb04c,0.0032808612440191386,-0.0032808612440191386,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2452
,,nci,6a9969721118d707f5323b0dc0bc260034d8c6a19566201af12165265b0aa208,0.0010741626794258372,-0.0010741626794258372,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2454
,,nci,6ab8ebd1ad580c6e4eb2222ee037e6727a977cc1b431eabea5c35f67ae35e585,0.0022464114832535884,-0.0022464114832535884,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2454
,,nci,6af8301b0de2176626632f7a62699852e2d1f01fef25d3e16c3539bf8f5ad86f,-0.00020956937799043065,0.00020956937799043065,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2104
,,nci,6b04e6a3a377e470c4665253217e8c86a11b156ca02fa648f300eb32172153b7,0.0008521531100478468,-0.0008521531100478468,mono_q_full_pn__roc__regime_2275,mono_q_full_pn__roc__regime_2128
,,nci,6bb3056496e10bf803f9b536f78bad6fbe651013010f46b7032619c61c0a9ed3,-0.0005043062200956938,0.0005043062200956938,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2452
,,nci,6ec96835fbcf9e074399b041428f775c7112ac75da3014fa1e4418314abbc4dc,0.0017421052631578946,-0.0017421052631578946,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2452
,,nci,7159d2f3a8ce649dbb82ce6e89c39a1a172c6aa5afd32417df3a4c2e64f1a62e,0.0023076555023923443,-0.0023076555023923443,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2326
,,nci,73ff929f8b55dfa9737475d12d97038569c4f6639a90f0f6a531bd5ebabd7d2f,0.0011717703349282296,-0.0011717703349282296,mono_q_full_pn__roc__regime_2104,mono_q_full_pn__roc__regime_1750
,,nci,774dca652f3ba060dc734ccef4897ce6cd22069580e605bd811d3bcf6d618eaa,0.0022464114832535884,-0.0022464114832535884,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2453
,,nci,785e4c4e43c61fa9ec499e8e00981b9aae7de368e53d9a5a41ecf066cfadacab,-0.0,0.0,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2453
,,nci,7882c1269a9d4836be8ebb48d8955a5f984648405dcb16a259602f45a31fe80d,0.0005320574162679426,-0.0005320574162679426,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_2278
,,nci,79eb262d40c85d2a7132511cedefbe32ce4d2e5b8bdef302999b4d4e00a9d6b7,-0.0011827751196172248,0.0011827751196172248,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2476
,,nci,7ba3f802ce84a6265f2302c20f39c75a1b2bbe852ff745dc8136658d40867da4,-0.0015373205741626794,0.0015373205741626794,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2450
,,nci,7befc8b95b0b8c00cf8661fac307fa14dd8d8928288d4d5a838dc35bf89efab3,0.00003301435406698564,-0.00003301435406698564,mono_q_full_pn__roc__regime_2104,mono_q_full_pn__roc__regime_1925
,,nci,7c7a0c683b2a682b606a7b441f964fa6cf001c08daa046ced78d8f1f6176930b,-0.0007138755980861245,0.0007138755980861245,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2104
,,nci,7cd2aba847fffad032eed67c203cbe06ea458d129a7ab6082ddbfc6c33d2d0fe,-0.002839712918660287,0.002839712918660287,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2450
,,nci,7d4fd877af9a30491ddf8d1d2ef137112fd71c6b4a5510046cfd38eea479a921,-0.0007138755980861245,0.0007138755980861245,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_2104
,,nci,7e13430e6e6e5ace7a8b774fc9288287625b3e38dcf19724d3b908161834cc7f,0.00045789473684210527,-0.00045789473684210527,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_1750
,,nci,7e59965f359f059e26e76a1971a0c141fdbef22d45c0b732a22a37d279fd8fbc,0.0005885167464114833,-0.0005885167464114833,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2104
,,nci,7e66961ebeb20d4726a11b2dc74cdd894f13ba02ffd1b9b7376f646ef6f84b60,0.0010741626794258372,-0.0010741626794258372,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2453
,,nci,7fbb9b1db9f6d71d52093fbf2a76c34606c830c0e300108349bb5d1c398bee4d,0.002120574162679426,-0.002120574162679426,mono_q_full_pn__roc__regime_2128,mono_q_full_pn__roc__regime_1976
,,nci,82e8e46591debf30e29d1a651d848419499b11793ecb90c2339938f7a50debfc,-0.0005320574162679426,0.0005320574162679426,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2326
,,nci,832006e0711c14613080c1f0b9c675ffbbce53487fa8d377b9261da2b29f547c,0.00045789473684210527,-0.00045789473684210527,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_1750
,,nci,83c167d70f8b58abd1ac48d9ab8f9c2ad5b5b3ce8420f70436e03b6c0ca0e248,-0.0023354066985645933,0.0023354066985645933,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2450
,,nci,84c71c74634b3d6e8651ec5e5d0e3568a697e9d8c40328514b7022cedbef430a,-0.001238755980861244,0.001238755980861244,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2275
,,nci,84ebd5ebe1aa4e5b34459e9bd63bca5ae47913f6ac5784b5e4b69a1fa9546c0e,0.002303827751196172,-0.002303827751196172,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_1976
,,nci,84ec2924fb36d247a12f80a11c42aec151121514672b020558d06a057957f389,0.00045789473684210527,-0.00045789473684210527,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_1750
,,nci,863e7b784849fdd68a555270fd513bff851d8fa2c584353b61049188e3602fe7,-0.0,0.0,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2279
,,nci,87e8cc19faf47fc95697b390551141f74684bc32402ed6d49d4b01c6cb2696e0,-0.0008909090909090909,0.0008909090909090909,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2128
,,nci,880f8b70d5b0fa72f3352e048c9219a849353efb998ba1a8cb77b7d40e8c6755,0.0015655502392344495,-0.0015655502392344495,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_1925
,,nci,88ff4c046e91ce682822b80d19b428d5b5c18a670371567e80c959815aa26b97,-0.0015564593301435406,0.0015564593301435406,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_2275
,,nci,8a2deb428ada6ffc54212506386a5d5d23579a885f8c2ec2ca29d8acdffa2b7d,0.0005043062200956938,-0.0005043062200956938,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2278
